flow_ID DPDK_proc_time frwd_proc_time
20326 7732 664
14229 4889 666
20381 7538 663
1949 7403 664
27599 5323 663
29646 5071 662
12190 7253 612
11509 6985 665
10919 5916 665
16811 5046 662
8941 5072 664
15084 11760 664
22893 4931 663
21633 5407 662
7297 4527 666
1157 5251 664
11396 8470 613
13445 6603 611
7300 4610 667
25732 7776 665
8861 8149 661
25734 7247 613
21844 5663 665
22699 7045 586
22699 7677 663
17660 4951 664
15612 7323 663
18982 6070 663
21031 6407 665
13318 6227 662
10792 6008 661
21034 6307 663
21699 4877 661
16880 5004 664
28150 7247 664
30194 4654 662
3570 4462 661
17906 7249 662
5622 4410 662
24054 7431 664
10370 4926 664
21138 6313 663
15856 6439 662
9713 7474 660
1848 7446 664
3396 7690 664
15684 4558 663
27973 5641 663
9541 6257 661
30020 7860 665
17732 5314 663
3593 7585 665
30217 4517 666
17929 5645 664
15881 6216 662
16385 7442 663
2049 7553 663
28675 8276 661
9736 7521 665
28329 7357 662
5801 7396 661
24233 7407 663
28331 7449 661
26631 7366 664
17731 7271 663
6235 7129 611
5803 7028 589
15698 8095 662
16042 7176 591
8214 7370 664
19019 5457 663
12164 7362 664
14213 4494 663
10782 7022 587
10782 7596 663
26500 9937 665
8068 7371 664
5591 7441 664
28117 7374 662
9698 4920 663
12498 7427 662
18642 4561 663
8733 7450 660
27165 4662 662
16589 6808 662
28163 7838 661
26261 4877 663
7829 4593 664
20116 7372 661
22165 4621 662
13969 4870 666
11925 8176 662
7351 4865 663
3918 7324 614
15418 6216 664
28195 6435 665
1206 4581 591
9763 4546 663
30242 7498 664
27280 6351 663
17622 4887 664
5330 4641 663
25444 7318 665
3286 4580 665
2772 5731 663
13157 4890 662
23253 4968 664
18484 8282 664
19495 7399 662
28804 6421 663
30968 4961 663
3292 4869 665
11448 6493 664
26756 4923 585
28009 4947 661
8861 4554 592
6552 7643 663
409 7597 662
20374 7522 663
26519 4550 663
12183 5597 662
32662 6381 661
14230 8001 663
1942 7393 665
22610 7573 662
19015 7549 662
25158 7889 662
31303 7740 662
12871 8223 662
16962 7800 663
14858 7544 665
2568 5333 662
16904 7468 662
29194 4608 663
29192 7344 662
27145 4460 665
32647 7508 662
629 6998 591
17621 7413 663
3285 7474 664
13999 7450 663
2486 4877 663
18409 4912 662
25774 4885 665
29278 4878 662
2654 4603 663
5263 6046 663
17550 6236 666
27791 7821 665
17548 7782 664
23695 4537 665
3214 7420 663
29838 7475 664
3212 7414 667
15502 7353 661
10028 7109 612
29788 7604 663
32299 7586 662
20067 7876 663
4857 5209 665
5242 7396 587
20310 4878 661
7604 7437 663
23289 4978 663
28807 6002 665
147 6198 663
14242 4913 663
11418 5653 663
3167 4891 662
29791 7341 663
8469 5108 662
4440 4792 664
4442 7305 662
8538 4413 663
22872 4501 661
22874 7295 663
26970 7311 662
17314 4562 589
8536 6492 661
782 5252 664
22807 7151 587
15453 4536 664
9305 7337 664
5209 7100 589
27737 4198 587
23641 4645 590
31516 7872 665
21644 8879 613
21988 7191 587
19370 6019 662
29786 4824 662
16231 4775 665
20447 7529 662
2187 7450 663
5990 5960 663
24422 7528 590
8137 7340 662
31671 6027 663
951 6342 664
23437 8103 667
788 6180 614
26864 5040 665
8432 4740 664
2479 2004380 664
16815 7505496 665
27051 7481301 662
22955 7469606 663
4523 7432376 662
2668 5852725 662
4717 5830696 663
23149 5429330 666
27245 5165014 665
8813 4892535 664
4719 4881897 667
16792 4023813 664
17248 3563575 662
20926 3524072 665
3663 3503375 664
15766 1872945 664
15951 1836969 665
31167 1785961 667
5510 10255 664
29113 76984 588
16825 47719 665
22968 2847858 663
2489 2827186 664
31721 2741834 661
7683 2593032 587
