flow_ID DPDK_proc_time frwd_proc_time
20326 7736 665
14229 11033 665
20381 6036 666
1949 6206 662
27599 5205 668
29646 4846 663
12190 7330 619
11509 6014 664
10919 7552 665
16811 7364 664
8941 4881 666
15084 11499 667
22893 4867 667
21633 6801 663
7297 5228 663
1157 5942 665
11396 7120 616
13445 4716 615
7300 5632 663
25732 7486 667
8861 7571 666
25734 7171 616
21844 4510 664
22699 7018 588
22699 7340 668
17660 4904 663
15612 4559 664
18982 6347 666
21031 4544 665
13318 6281 666
10792 5194 664
21034 5536 665
21699 5701 664
16880 5074 665
28150 7692 666
30194 7399 666
3570 4810 665
17906 7368 664
5622 4543 667
24054 7356 666
10370 5945 666
21138 4893 667
15856 4949 666
9713 10123 665
1848 5031 663
3396 7333 664
15684 7252 665
27973 4750 666
9541 7236 664
30020 7245 666
17732 4496 666
3593 7280 663
30217 4475 665
17929 7193 665
15881 4441 665
16385 7261 665
2049 7283 666
28675 7449 664
9736 7411 664
28329 7264 665
5801 5958 667
24233 8494 664
28331 7308 664
26631 7187 666
17731 7340 666
6235 7091 614
5803 7085 593
15698 7368 666
16042 7118 594
8214 7573 666
19019 5141 663
12164 7371 664
14213 4481 663
10782 6985 589
10782 7667 667
26500 10303 663
8068 7582 666
5591 7422 666
28117 7441 664
9698 4997 666
12498 4963 667
18642 4819 665
8733 7440 666
27165 4724 665
16589 7434 663
28163 7450 663
26261 4876 665
7829 4686 665
20116 5831 664
22165 6398 663
13969 4706 664
11925 7719 666
7351 4946 666
3918 7121 615
15418 4610 664
28195 5000 664
1206 5021 590
9763 4587 664
30242 7380 665
27280 7568 667
17622 7329 666
5330 4688 665
25444 4523 664
3286 4694 666
2772 7366 663
13157 4947 665
23253 4593 665
18484 7457 663
19495 7494 664
28804 5323 666
30968 5031 666
3292 7380 666
11448 6052 663
26756 5781 587
28009 5132 668
8861 4756 591
6552 7432 665
409 7410 664
20374 6103 666
26519 6393 665
12183 4612 664
32662 7353 664
14230 9979 665
1942 5739 665
22610 7409 664
19015 7521 664
25158 7357 663
31303 7523 664
12871 7368 663
16962 7431 666
14858 7351 667
2568 4596 665
16904 7759 664
29194 6013 665
29192 7406 663
27145 4670 668
32647 7233 665
629 6924 591
17621 7604 664
3285 7406 666
13999 7493 665
2486 5022 666
18409 4966 665
25774 4924 668
29278 4806 662
2654 4617 663
5263 6107 665
17550 6290 666
27791 7609 667
17548 5861 665
23695 6267 664
3214 8303 667
29838 8133 663
3212 7347 661
15502 7502 666
10028 7055 613
29788 7619 667
32299 7566 664
20067 7520 666
4857 5319 666
5242 7048 591
20310 4878 665
7604 7439 665
23289 7643 667
28807 4823 666
147 7359 663
14242 6239 667
11418 4871 663
3167 5299 665
29791 6180 668
8469 6048 667
4440 4890 664
4442 4552 663
8538 5716 663
22872 6391 661
22874 6259 663
26970 7425 666
17314 4531 591
8536 7753 666
782 5310 668
22807 5363 592
15453 6409 664
9305 7535 666
5209 7197 590
27737 4338 592
23641 4170 590
31516 7309 664
21644 7136 614
21988 7135 590
19370 7691 664
29786 4851 665
16231 4881 663
20447 5785 668
2187 7386 664
5990 5032 665
24422 7182 591
8137 7434 665
31671 5084 665
951 5806 664
23437 7358 665
788 4585 614
26864 4953 664
8432 4966 663
2479 2393511 664
16815 6201244 664
27051 6176420 667
22955 6165656 666
4523 6127986 669
2668 4546253 665
4717 4528277 665
23149 4114189 665
27245 3866056 665
8813 3590281 663
4719 3578314 663
16792 2724113 664
17248 2259730 665
20926 2221339 666
3663 2202523 664
15766 569645 665
15951 533692 662
31167 484206 662
5510 10475 664
29113 54256 589
16825 73182 663
22968 1831013 665
2489 1810202 662
31721 1720650 664
7683 1574296 590
27504 6860 590
9072 7394 591
23410 5347 592
30379 4881 663
2491 69738 591
16827 107205 590
28253 92541 666
30300 52862 664
9821 6303 666
16825 21661 665
9359 7706 665
28335 7478 666
4902 7432 664
29092 7916 662
7461 4919 663
25893 7747 663
30489 7366 663
28440 8953 663
2460 4962 663
16796 4744 667
29749 6254 667
29076 7446 665
637 7305 663
31357 4725 668
27598 4648 588
5068 7629 590
23500 4213 591
6782 7555 664
31563 4945 666
13131 5673 666
5387 5021 666
30513 7497 664
25824 4939 666
26825 4586 665
5987 6024 664
5398 7555 665
12376 4932 664
15769 7411 668
30105 5089 667
20642 7398 663
16054 4894 665
19539 9910 593
18503 4692 665
25386 5063 664
24736 7016 592
10400 5800 590
14125 5817 664
20271 7406 665
20354 5796 662
26499 7688 666
7202 5982 664
25634 5951 593
17741 8098 665
23563 4930 664
5131 4564 662
27651 5369 665
9219 7195 590
23555 4374 591
5123 4556 594
3074 7023 590
17410 5747 592
25172 4220 592
32265 4902 666
13833 4798 667
26120 6325 665
11784 6206 666
7688 4552 665
22024 7606 663
2579 5087 666
4626 4999 666
23058 7386 667
1375 6442 663
1405 5009 592
32127 7393 664
24273 6025 665
22574 5054 665
5584 4919 663
26072 6924 662
21972 5987 664
7636 6337 666
1493 4968 663
19044 7692 664
12900 7361 664
12902 7460 665
5695 4991 668
24127 5690 665
25582 4944 664
23353 7201 616
21071 7494 664
21069 7437 664
25167 4543 663
10831 7789 664
10829 7588 667
6733 6355 664
29764 7391 662
32053 7402 665
16357 7469 663
21992 4791 664
2270 7358 666
13282 7504 666
24799 4943 666
6367 5078 665
20703 7510 664
21034 4847 666
18987 5787 663
15181 4918 665
13788 7856 666
17510 7800 612
32099 7437 664
11618 7411 662
21858 4479 666
7522 7977 664
25954 7354 665
13667 4513 666
32055 4907 665
14021 7464 663
14687 7100 590
14687 4975 664
30232 4553 614
9184 4693 592
27441 5082 665
9009 4855 663
7670 9655 664
21006 5189 665
28271 4576 667
5743 5384 665
26853 6049 667
28061 4868 667
5792 4884 666
24224 4989 665
582 5948 665
26592 4908 662
20147 4851 667
1715 4560 663
1713 5556 665
14003 6205 664
32435 4499 666
20145 4972 665
4319 7363 663
22751 4551 665
2270 7618 664
16606 4547 664
26256 7022 591
11920 7479 590
12329 4774 664
30761 7433 663
11922 7093 589
22162 4182 590
7826 5175 593
1686 4087 590
20118 5881 590
32406 4128 591
26249 5569 591
11913 4095 592
13962 4743 591
32394 4411 589
11918 5454 592
26254 5879 592
22158 4164 590
1679 4167 588
20184 4560 589
14040 4330 590
11998 5028 590
26334 4149 590
7902 4121 590
22238 4202 589
1759 4162 589
14047 5823 589
1729 5047 589
20161 7157 590
22210 4935 591
7874 4121 590
1734 5245 590
20166 4214 589
14022 6306 590
26311 4241 589
26344 6137 590
7880 4342 590
20203 4486 589
14059 5492 588
32491 4240 591
12010 5998 591
26346 5889 592
7914 4203 589
32483 7033 589
1761 4258 591
25660 8633 668
11324 6705 664
19517 7329 592
13375 6405 591
31805 6159 590
1085 4751 589
13373 4159 589
31807 5409 591
11326 4569 594
25662 4405 591
7230 4945 589
21566 4790 590
19519 5272 590
1087 5363 589
31802 7364 590
13370 5914 589
1082 4507 590
19514 6681 589
25659 6163 592
7227 4425 591
21563 4461 589
11323 5824 591
21561 6282 591
25657 4841 592
30844 4979 666
24701 4619 665
10365 4564 665
10155 7387 667
28683 4898 664
14347 5768 665
8202 9199 664
22538 4499 666
8200 7285 665
4106 7230 663
26634 4588 665
2059 5586 666
8938 7347 662
6172 7458 666
18037 4983 665
3701 4859 666
26200 4710 614
7080 5627 665
7908 7560 667
32560 7202 614
16608 5820 614
13804 7433 664
28470 5070 666
5942 7365 663
1311 10268 668
7454 4667 665
3705 7571 667
15668 6497 668
17718 4623 665
23648 7908 668
26765 5363 665
15776 5941 663
7663 4868 663
23165 4906 661
9633 6998 589
13806 4510 592
32238 4219 592
22311 6905 665
7975 4747 665
26407 4877 664
25980 7341 588
