flow_ID DPDK_proc_time frwd_proc_time
20326 7578 662
14229 7464 661
20381 7372 664
1949 7645 664
27599 7437 662
29646 7340 665
12190 7111 615
11509 7733 663
10919 7348 663
16811 7604 662
8941 7722 664
15084 12905 663
22893 7413 663
21633 7439 664
7297 7369 666
1157 11839 664
11396 7521 613
13445 7137 614
7300 7493 664
25732 7335 664
8861 7498 664
25734 7677 615
21844 7375 663
22699 7318 588
22699 7836 663
17660 7415 664
15612 7405 664
18982 7619 661
21031 7262 663
13318 7249 664
10792 7405 662
21034 7318 664
21699 7763 664
16880 7550 663
28150 7478 663
30194 7405 662
3570 7510 662
17906 7342 664
5622 7504 664
24054 8060 662
10370 8013 663
21138 7300 663
15856 7407 662
9713 11313 665
1848 7860 664
3396 7434 663
15684 7463 665
27973 7465 663
9541 7442 664
30020 7528 662
17732 7396 662
3593 7336 662
30217 7341 663
17929 7457 661
15881 7388 662
16385 7295 663
2049 7583 662
28675 7929 665
9736 8121 662
28329 7930 663
5801 7331 665
24233 7366 662
28331 7403 666
26631 7340 662
17731 7314 663
6235 7605 613
5803 7067 589
15698 7388 663
16042 7062 591
8214 7449 663
19019 7358 663
12164 7659 663
14213 7329 662
10782 6999 588
10782 7483 664
26500 12497 662
8068 7887 663
5591 7836 662
28117 7349 662
9698 7407 664
12498 7818 667
18642 7393 663
8733 7409 664
27165 7588 664
16589 7342 662
28163 7457 662
26261 7392 664
7829 7932 664
20116 7290 661
22165 7714 664
13969 7386 664
11925 11070 661
7351 8241 663
3918 7105 614
15418 7422 664
28195 7367 663
1206 5976 589
9763 7742 662
30242 7357 661
27280 7439 667
17622 7411 662
5330 7772 665
25444 7374 662
3286 7402 663
2772 7413 661
13157 7388 664
23253 7747 664
18484 7343 662
19495 7383 665
28804 7397 664
30968 7483 663
3292 7529 663
11448 7697 663
26756 7023 591
28009 7518 665
8861 5947 589
6552 7823 664
409 7910 663
20374 7416 663
26519 7784 664
12183 7440 662
32662 7328 663
14230 7679 663
1942 7465 662
22610 7901 664
19015 7834 661
25158 7775 663
31303 7372 665
12871 7692 664
16962 7422 664
14858 7454 664
2568 7330 663
16904 7356 665
29194 7865 664
29192 7423 664
27145 10616 662
32647 7411 662
629 7334 592
17621 7772 663
3285 7754 664
13999 7683 663
2486 7349 661
18409 7358 662
25774 7558 662
29278 7372 663
2654 7311 662
5263 7348 663
17550 7660 663
27791 7358 664
17548 7345 664
23695 7572 663
3214 7869 662
29838 7354 665
3212 7332 665
15502 7652 663
10028 7980 612
29788 7851 663
32299 7393 663
20067 7879 664
4857 7517 662
5242 7074 590
20310 7358 664
7604 7358 663
23289 7713 662
28807 7434 665
147 7877 665
14242 7656 662
11418 7385 664
3167 7334 664
29791 7339 663
8469 7303 663
4440 7361 662
4442 7518 660
8538 7696 662
22872 7291 664
22874 7339 662
26970 7677 661
17314 5277 587
8536 7378 660
782 7785 663
22807 7189 589
15453 7499 663
9305 7311 664
5209 7251 588
27737 7454 589
23641 7480 589
31516 7376 664
21644 10315 617
21988 7170 591
19370 7515 662
29786 7345 662
16231 7884 664
20447 7897 663
2187 7325 662
5990 7558 662
24422 8021 592
8137 7721 663
31671 7458 665
951 7379 662
23437 7938 663
788 5078 612
26864 7300 663
8432 7394 666
2479 2449204 663
16815 3737131 662
27051 3466765 664
22955 3353809 664
4523 2982684 662
2668 7501 664
4717 7398 661
