flow_ID DPDK_proc_time frwd_proc_time
25358 8384 660
13106 7405 613
669 7542 610
7507 7945 612
18460 4600 613
29963 7904 613
1545 7492 610
13573 8189 665
32005 7148 610
3607 5653 613
5449 7343 660
3400 7743 663
5654 7113 612
10614 7964 663
20852 7385 663
6516 7564 664
2627 7780 665
4674 7381 662
8954 7093 611
29251 7366 663
23106 7379 665
16963 10109 662
14915 7488 663
12962 7047 611
22555 7125 611
7245 7467 661
400 7378 664
8613 7688 589
21584 7236 612
20881 7389 663
27379 7705 662
24979 7823 664
4507 7743 590
4933 7172 591
19263 7391 614
18834 7619 587
4914 7388 588
27468 7343 589
21847 8927 615
8798 6972 592
356 7353 662
7923 7020 587
27754 7054 587
18495 7281 588
8360 7046 592
8838 7972 663
9194 7834 664
1375 7261 612
7838 7390 665
26702 7703 662
28751 7449 664
8270 7508 662
22349 8265 664
22349 9195 662
16514 14161 661
6006 7378 662
30046 7841 611
4300 7452 663
1950 7817 661
22496 7521 665
29843 8657 663
9839 7451 663
17673 7147 588
11665 7459 589
4764 7431 590
26175 7616 663
32318 7514 663
6004 7636 661
11975 7638 664
27757 7748 663
17633 10847 588
27264 7623 667
20457 6916 589
8006 7244 665
5086 7405 662
31390 7368 662
23858 7856 665
1742 7460 587
27952 7008 590
13337 7880 662
20293 7105 615
25278 7072 611
1861 7537 613
26558 7091 612
4790 7256 610
21928 7119 612
12101 10712 664
20028 7165 591
13884 7035 591
16465 6024 589
27614 4211 589
9182 6955 589
22077 6996 590
7741 5880 594
16333 7477 660
30669 7470 664
27977 7631 615
18701 7547 661
19930 7022 591
13421 7499 662
4043 10028 590
23376 7325 662
6225 9129 588
2341 7359 661
32140 7192 592
23390 7226 591
8435 7097 612
13333 7940 589
2721 7243 616
1045 7192 589
3191 7312 663
6431 7353 663
15479 7932 662
19383 7662 663
7190 7704 664
5633 7243 613
9140 7405 662
27572 7479 664
15280 7417 665
18967 8182 663
12823 7929 664
31255 7386 589
31255 7159 591
25110 7309 661
10774 7621 663
21014 7309 662
10772 7405 664
25108 7439 588
6678 4222 590
21012 7871 663
25108 4701 590
6678 5357 591
18965 11814 661
533 9855 663
12821 7505 663
31253 7368 663
18973 7453 662
541 7353 663
6676 7743 591
6676 7246 591
3599 7728 613
9852 7472 661
26748 7401 665
30221 4620 613
10780 5660 589
21020 6140 588
10780 7034 591
21020 5898 592
6684 5596 590
6684 10958 589
10782 5879 589
21022 6963 588
25118 4405 588
543 5606 590
6686 4529 592
12831 7010 590
10782 6955 588
21022 6998 591
25118 4115 591
543 7220 591
6686 4169 592
13102 7478 660
23484 7401 665
5052 7689 666
6954 7227 662
31230 7071 588
31230 6992 589
538 7006 589
32005 7706 663
538 10268 587
1285 7641 666
31258 6975 591
31258 7364 586
536 9473 587
11715 7196 587
21955 7020 585
24075 7076 613
20108 7052 590
