flow_ID DPDK_proc_time frwd_proc_time
25358 7965 662
13106 6019 613
669 7794 613
7507 7270 613
18460 4669 612
29963 7441 613
1545 7054 613
13573 5945 664
32005 6095 612
3607 4580 612
5449 4897 665
3400 4552 661
5654 12106 610
10614 5198 665
20852 5607 662
6516 6130 667
2627 5546 664
4674 7392 662
8954 7065 611
29251 4546 662
23106 7373 663
16963 7629 665
14915 7461 663
12962 4613 612
22555 4316 611
7245 6326 666
400 7346 665
8613 7536 587
21584 9982 612
20881 7226 664
27379 7496 664
24979 7237 664
4507 7083 589
4933 7223 592
19263 7616 612
18834 7379 586
4914 7141 589
27468 7403 588
21847 7187 614
8798 7417 591
356 7465 663
7923 7172 586
27754 5404 588
18495 10672 589
8360 7031 591
8838 7390 660
9194 7468 664
1375 7487 613
7838 7355 661
26702 7554 662
28751 7543 664
8270 7469 661
22349 7379 664
22349 8025 663
16514 7836 663
6006 11007 665
30046 7573 611
4300 7400 661
1950 7421 665
22496 7370 663
29843 7891 667
9839 8135 662
17673 7115 588
11665 7036 589
4764 7241 589
26175 4904 661
32318 6028 664
6004 7298 662
11975 5069 664
27757 6754 664
17633 5456 590
27264 7360 663
20457 4421 588
8006 7492 663
5086 4886 664
31390 5735 662
23858 6436 664
1742 7389 587
27952 4719 586
13337 7578 664
20293 7396 613
25278 7100 610
1861 7528 614
26558 7013 611
4790 7258 611
21928 7073 613
12101 7823 661
20028 4515 587
13884 4705 591
16465 4700 591
27614 4205 588
9182 4178 589
22077 7342 590
7741 6021 591
16333 4901 664
30669 5692 664
27977 7291 612
18701 7633 664
19930 7058 589
13421 7333 660
4043 6179 590
23376 6676 665
6225 5372 589
2341 6501 662
32140 4243 589
23390 4217 589
8435 7103 614
13333 7502 588
2721 7535 612
1045 6971 590
3191 7331 663
6431 7360 662
15479 7937 665
19383 7321 664
7190 7382 664
5633 7195 615
9140 7410 662
27572 7366 664
15280 7457 664
18967 7349 664
12823 7350 665
31255 5027 589
31255 5935 591
25110 4574 665
10774 6062 665
21014 7759 665
10772 7383 663
25108 7449 590
6678 4437 589
21012 4526 662
25108 5417 588
6678 4081 590
18965 4780 664
533 5547 663
12821 6162 663
31253 7241 663
18973 7411 664
541 5920 663
6676 6981 589
6676 6882 591
3599 7093 613
9852 7685 663
26748 9001 663
30221 5043 612
10780 4557 590
21020 4203 588
10780 7060 589
21020 4697 591
6684 4521 588
6684 6965 590
10782 4542 591
21022 4254 587
25118 4202 589
543 4312 590
6686 5954 589
12831 5642 590
10782 7022 590
21022 4195 588
25118 4076 589
543 4336 590
6686 6365 589
13102 4423 663
23484 5514 663
5052 6303 666
6954 7262 662
31230 7425 585
31230 4489 589
538 4490 589
32005 7541 665
538 7045 590
1285 7727 662
31258 7015 587
31258 4261 590
536 7114 591
11715 7051 585
21955 7249 587
24075 4681 614
20108 4298 588
12623 7515 663
22277 8700 662
7941 4929 663
306 5967 665
13419 7683 614
664 7144 613
7794 4954 662
32451 7026 586
18773 4876 662
6159 5363 588
15450 7162 590
31392 5733 663
14728 7406 666
7215 7729 665
3034 7847 664
7230 4526 591
666 4758 614
28201 7075 615
17341 5955 663
23481 6311 661
31058 6745 663
20788 6436 590
1132 7091 612
32372 7481 590
21563 7458 590
22133 5889 589
31488 4789 612
32098 4602 611
27962 4215 611
12599 7321 664
949 4926 665
7092 4673 662
1742 4587 585
12975 4246 589
17495 4199 589
24584 6070 588
27014 5436 592
11304 7419 664
29655 5006 662
1705 7042 591
20719 6550 666
10479 7539 662
6383 5660 665
24813 4852 663
10477 5631 663
20717 6373 663
9764 4531 613
10902 7056 613
17307 7263 663
27551 7360 665
29595 7256 665
15259 5504 662
9119 7343 663
23455 6167 661
23862 7449 662
17719 4729 590
3383 7883 588
15671 5967 590
17717 4306 588
30007 4429 590
30324 7448 661
1929 4706 611
22146 4611 614
7733 7047 612
28657 5944 662
6129 9869 664
24561 7312 664
7551 7072 613
3367 4165 611
28224 4800 664
24827 7272 662
30970 6754 662
10491 7449 663
13424 4633 613
19598 7376 665
1166 5582 661
29222 7629 663
14886 5589 663
154 4761 662
18586 7294 662
24815 7283 662
13642 7546 664
32074 5671 665
10479 7840 664
11595 6586 664
26632 7381 661
28681 7218 664
2057 7192 662
14345 7269 663
8200 7776 662
16393 7370 662
3361 4387 588
29985 4218 588
9504 4137 587
5408 4108 590
15649 4200 587
27936 4052 589
24127 9876 614
12445 4742 661
23425 6245 662
6398 7648 662
10486 5847 662
24557 7018 589
247 7383 665
28675 7383 663
30948 7336 663
230 7378 664
30871 6316 663
151 5621 662
30950 7330 664
20630 7839 663
2746 4605 587
5706 7334 663
4096 4884 663
26624 7386 664
8192 7420 664
14340 7334 665
2052 7543 663
16388 7738 666
20627 7873 663
24723 8306 663
22535 7368 662
8197 4848 663
4103 7745 663
26631 7561 665
10385 5271 664
29769 5128 589
30864 4549 661
10923 5011 663
21235 9795 664
2054 7516 662
23527 4904 661
6890 4565 590
7819 5784 588
5136 6024 589
18716 4806 662
12359 6980 589
4544 7174 589
31845 6004 661
27538 5990 616
26342 5754 588
27621 4875 589
2698 4280 613
12386 4825 611
19493 4843 611
24165 7694 609
21202 6298 613
27334 7074 613
9779 7093 612
28349 7396 663
27895 8071 665
21320 7420 611
17727 7153 612
7466 4711 615
13150 7543 665
20080 5669 613
15730 7521 613
17867 6324 663
22691 7337 665
8355 7363 663
15900 4976 662
14617 5054 666
16665 5753 662
2329 6273 664
29726 5655 589
31462 6139 587
21609 7854 665
14617 4925 589
10199 4757 612
20267 7001 589
32204 5797 586
32204 4611 664
17482 4936 663
23627 4733 661
29770 7438 663
3146 7331 665
9294 4551 661
15434 7392 665
31457 5917 590
17433 4377 592
7278 6522 666
29783 4889 664
15447 6211 661
17495 4394 615
29781 5358 613
15445 6385 664
3159 7201 663
18734 5967 588
7938 7429 665
22274 7298 663
4867 7360 665
17171 6069 666
31080 4525 664
15761 7498 667
28048 7497 660
18792 7320 663
8519 7399 661
22853 4867 661
16663 7398 661
14615 7333 663
15775 7217 592
10993 7020 589
29709 4701 589
13438 7415 665
3085 7015 590
21236 3988 588
19579 4874 665
17475 4754 614
7036 7166 664
21372 6413 664
26932 5011 662
8502 7579 663
19325 5064 663
25468 7462 663
13181 4575 665
31613 4542 664
17342 5261 586
17342 4609 663
139 6055 588
18571 5932 587
139 4510 663
18571 5563 663
17415 4634 590
19199 4518 589
31191 4582 663
471 7645 666
1137 7440 666
16924 7342 662
16413 6083 662
3961 7724 664
6538 7170 611
11124 6002 591
118 4407 613
4795 4910 663
8735 7408 664
1942 4920 662
23338 7717 663
19960 7392 664
11724 7370 614
12293 7348 665
14299 7517 612
20499 4505 589
3620 9491 612
4814 5357 613
22161 7414 664
26257 7542 663
11921 7324 662
7677 4523 592
20179 7077 611
29414 4947 665
2790 4639 661
28697 4774 663
2105 7526 663
20764 6496 662
29968 5673 613
15809 4997 661
12666 4769 664
24957 6271 663
15067 9710 661
22214 4626 665
8511 7600 662
30431 7348 663
13051 4722 612
4031 6237 662
8153 7552 661
28382 4972 664
1043 4609 663
26128 4527 590
2148 7562 588
5002 6077 663
25722 5107 665
31002 6424 661
9394 6374 664
8287 7038 613
14398 5015 665
28734 7438 663
20862 7379 664
29290 4949 662
5933 4852 662
1719 6731 588
6759 5437 664
704 4934 664
11462 7603 661
18437 4146 590
22897 4202 590
26798 7364 617
25196 4975 662
4180 5205 614
21206 4834 589
9262 7201 592
19545 6321 661
19053 4977 663
31455 7125 612
11535 5469 613
28371 4917 663
14267 7886 664
10876 7416 662
4066 4613 588
28303 4906 660
16754 5081 663
17512 4896 661
26468 5930 663
20152 4723 590
11163 5982 661
13210 4982 663
10995 4912 663
32741 8456 663
14309 6356 664
9323 4609 615
10993 7089 612
3674 4539 611
17145 7972 611
1877 7389 611
19483 7049 613
32732 7408 663
31220 6249 661
12788 4571 662
18932 4584 663
500 7275 663
6645 4548 665
19543 7343 663
32717 8001 662
29096 7487 662
6848 7306 589
24887 7375 664
12407 7399 663
7169 4528 663
6983 7552 664
12949 7557 662
19093 7804 661
20608 6982 588
19052 7808 666
22050 7311 662
10943 7025 591
12229 7574 663
6512 9146 589
30262 10482 663
12988 7206 590
10608 7034 590
11810 8036 663
8946 7203 613
8946 8037 612
23690 7347 663
25287 7198 589
23607 7013 591
20615 7666 589
24135 8556 613
13376 4867 663
20143 7472 663
9151 7583 664
10552 6329 663
32448 4483 662
9151 7830 663
10337 7377 663
31719 7580 665
151 5099 663
11977 4548 590
22672 6268 664
9751 7363 663
23282 7081 612
1541 4659 591
11900 7402 663
8990 4513 590
28362 4854 664
22008 7095 614
21060 4562 590
12001 7060 613
1298 7112 615
18126 7518 662
15263 7332 665
31855 4958 665
6415 4814 662
22603 5428 611
4576 6067 587
14268 7042 589
27104 4746 590
64 7100 614
7060 4882 663
8632 7189 611
18975 4878 664
14777 7056 611
12920 4911 663
8314 4620 588
6876 4315 614
13025 6736 613
8379 5991 615
12312 4266 589
14701 4298 587
28184 7774 664
6779 5240 662
9054 7349 663
704 5474 589
18624 4964 662
22886 4987 661
30363 7092 590
31929 7804 661
26263 4908 664
32403 5529 663
13971 6285 662
29350 7521 613
20423 7389 662
3897 5994 664
18233 6498 665
30521 7315 664
24116 4600 663
18235 5644 662
16185 6233 663
24376 4934 662
28581 7364 665
24162 7351 662
9826 5720 663
5730 6253 665
28258 7423 662
24376 138957 663
5265 4704 662
11010 7471 665
28466 7626 664
10034 6992 665
5938 7758 667
24370 6816 661
9815 4844 664
24149 7434 664
11706 7409 662
30350 7427 665
16014 7180 663
20775 7351 663
3603 8252 611
25334 7573 611
30223 7475 662
30350 4534666 665
15922 5345 661
23601 6923 589
10953 4222 590
13382 5704 664
20770 5046 665
11348 6439 663
4788 4679 588
30218 4615 661
14313 7433 612
4169 5691 613
18752 6433 664
25451 6108 663
31594 5195 664
9626 7770 662
24835 7591 609
31747 4952 612
25110 5100 664
25229 4740 664
6797 7441 663
3161 7352 662
16963 7756 665
22143 5763 588
19326 7145 612
19709 4614 664
13567 4761 662
11201 6548 664
15039 5040 663
8894 4540 665
9609 7138 591
29733 7574 662
13948 7070 588
11357 7386 612
12352 7375 663
25309 1911131 589
27685 1900969 589
1657 844608 588
19538 416354 664
32531 230474 661
1134 121685 618
15318 4686 662
15629 7079 612
20091 7264 590
3982 7010 588
18318 4174 590
304 4648 663
19214 6004 663
15408 4903 663
31274 7396 663
9460 5029 664
32411 7128 587
11463 7247 587
21192 7006 614
11297 7670 661
3401 7750 661
622 9788 662
27894 5036 663
14188 5788 586
14188 5960 663
19150 4592 616
26792 7038 613
21200 4496 590
4766 5810 588
30694 7064 589
11517 7297 661
7421 4707 662
19708 7586 663
30799 4088 588
21757 7518 664
25853 7492 662
21759 4402 664
25541 5337 666
19149 9759 663
8567 7340 663
14855 6323 663
21468 7281 663
2218 4863 662
17995 7461 662
139 4866 661
31491 4414 588
13059 4101 589
11010 4371 591
18538 5205 589
25378 4445 588
14163 7251 662
21722 6992 587
19675 4286 588
19323 4894 661
12146 9941 665
27357 7717 662
13454 8144 612
10527 4926 664
5537 5746 589
23969 6032 589
5434 4884 663
20681 7590 662
6345 5645 664
6373 4919 664
13621 4806 662
6307 4635 665
24739 5991 589
13917 5431 667
3611 8304 666
6731 7779 665
27303 5262 661
18678 7375 664
20393 7918 663
12550 7179 588
19149 7535 664
2721 6209 664
19033 4567 663
9601 6326 665
20476 4856 661
12889 7319 663
29384 5994 663
1292 4608 612
24829 4900 663
12540 4652 663
10493 7023 591
30972 4589 664
252 10095 662
29700 4848 661
31484 7192 592
7281 6367 662
222 4897 666
15361 5961 590
761 4273 590
7286 7584 663
28274 4871 664
31424 5518 665
30323 4894 664
26744 4865 665
23169 5008 663
17041 7391 662
2705 5104 665
8848 5068 662
15258 5913 661
17306 4791 662
29592 4416 663
2970 7229 664
17304 4453 666
15256 4411 664
21225 4489 591
3088 5346 589
19558 7358 661
6712 7454 663
29331 7098 590
14995 7208 591
8855 4554 588
26663 4920 662
8231 7523 662
11099 7617 662
28783 5077 663
2159 4590 666
21612 4943 661
3696 6260 663
1907 7390 663
19757 4873 661
15653 4524 664
21147 7534 663
26311 4998 664
4849 4874 662
23281 4606 662
22951 4877 663
17341 5497 663
4519 7111 590
29094 4194 590
8615 7296 588
27047 4183 589
14758 7265 591
3581 7380 664
3583 4586 661
30205 5994 665
17917 6290 665
5628 5828 663
15869 6271 665
31831 5751 662
1990 7539 662
7213 7401 663
19182 8036 665
297 6970 662
30586 6570 665
13018 7550 663
25719 5139 663
28974 9818 663
3096 6119 591
13026 4313 591
21615 7619 662
24834 5123 664
11573 7501 663
5693 5324 664
7 7896 663
27836 7639 663
13783 7318 662
29399 7842 663
1183 5181 664
7326 7212 662
27285 7547 584
8853 7137 584
23189 7016 587
27030 7795 661
29894 4760 665
15558 7469 664
32710 6134 663
16969 5018 663
21438 7525 664
24272 4203 585
24272 7826 664
24851 5894 664
30075 6157 663
15739 7228 663
3223 8060 662
8993 6167 664
5845 7051 584
30677 4464 611
5845 5769 666
6913 6353 666
1428 4720 612
8845 4991 663
25054 4989 663
17554 7030 589
27450 4557 665
25413 4599 665
10697 4564 662
7721 7289 665
12615 7417 662
29556 8021 662
1737 7422 666
11051 5738 662
4156 4929 662
23208 7562 663
15955 4893 664
4741 7614 665
4446 8476 666
13856 4927 663
12481 4890 661
20000 7677 662
32290 4549 591
28692 5607 587
