flow_ID DPDK_proc_time frwd_proc_time
25358 7780 663
13106 7520 614
669 7702 613
7507 7141 611
18460 4594 615
29963 7764 612
1545 7633 612
13573 10679 665
32005 5968 613
3607 5008 612
5449 4873 662
3400 7401 663
5654 4572 613
10614 7317 662
20852 7320 663
6516 7378 662
2627 7376 663
4674 7628 666
8954 7217 614
29251 7858 661
23106 7845 665
16963 7282 663
14915 7320 662
12962 8715 612
22555 7872 613
7245 7451 663
400 7542 663
8613 7372 592
21584 7006 613
20881 8035 662
27379 7499 664
24979 7529 663
4507 7713 590
4933 7107 589
19263 7185 611
18834 7033 589
4914 7251 588
27468 7280 588
21847 7371 611
8798 7471 588
356 7388 664
7923 7399 587
27754 7194 589
18495 7346 589
8360 7020 591
8838 7365 663
9194 7642 663
1375 7457 612
7838 7521 661
26702 7619 665
28751 7544 663
8270 7340 664
22349 7953 664
22349 7944 664
16514 7704 664
6006 7376 663
30046 11899 614
4300 7699 662
1950 7561 663
22496 7693 663
29843 7631 666
9839 7736 665
17673 7031 589
11665 7535 589
4764 7412 590
26175 7368 662
32318 7576 663
6004 11961 661
11975 6410 663
27757 5973 662
17633 4895 589
27264 10672 663
20457 7286 589
8006 7533 665
5086 7514 662
31390 4922 664
23858 7385 665
1742 7505 588
27952 4507 591
13337 7742 662
20293 7705 615
25278 7765 614
1861 7568 615
26558 7250 611
4790 7547 613
21928 7676 613
12101 7669 663
20028 7065 590
13884 9974 590
16465 4215 589
27614 5595 589
9182 4381 592
22077 6436 588
7741 4187 589
16333 7758 661
30669 7720 664
27977 7202 611
18701 7376 665
19930 7416 589
13421 7611 662
4043 4527 589
23376 7504 663
6225 7002 592
2341 6777 666
32140 7513 588
23390 4163 591
8435 7100 614
13333 7356 590
2721 7573 611
1045 7156 589
3191 7275 663
6431 7240 664
15479 7757 663
19383 7371 664
7190 7543 664
5633 7129 612
9140 7347 661
27572 8108 662
15280 8206 663
18967 7888 664
12823 12543 661
31255 5685 590
31255 6212 588
25110 5871 663
10774 7497 662
21014 12157 663
10772 7464 663
25108 7141 587
6678 4213 590
21012 4580 666
25108 5586 589
6678 5770 591
18965 4936 664
533 7382 662
12821 7772 664
31253 7375 664
18973 7737 665
541 10397 665
6676 7561 590
6676 7339 590
3599 7277 613
9852 7448 662
26748 7390 663
30221 4520 611
10780 4447 588
21020 4077 590
10780 7088 590
21020 4228 589
6684 4400 592
6684 6878 588
10782 5890 589
21022 4183 592
25118 4219 590
543 8221 589
6686 4267 589
12831 4216 590
10782 7027 591
21022 4219 590
25118 4263 590
543 4314 589
6686 4361 588
13102 10500 662
23484 7391 665
5052 7515 664
6954 7721 664
31230 6970 588
31230 4544 586
538 4532 592
32005 7323 664
538 7489 591
1285 7506 662
31258 7144 589
31258 5234 590
536 7011 588
11715 7020 585
21955 10709 587
24075 4792 613
20108 7007 591
12623 7586 663
22277 7422 664
7941 7264 665
306 5069 664
13419 7592 611
664 7030 612
7794 4829 665
32451 8023 588
18773 7322 661
6159 7001 591
15450 7145 589
31392 7424 663
14728 10199 664
7215 8042 663
3034 8493 662
7230 11744 588
666 11956 612
28201 7512 613
17341 6368 661
23481 7304 661
31058 15231 660
20788 12693 587
1132 15350 613
32372 8313 589
21563 7016 590
22133 14983 588
31488 4685 612
32098 7358 613
27962 4592 611
12599 15571 664
949 10861 662
7092 10012 663
1742 11727 589
12975 8799 590
17495 4240 590
24584 13659 588
27014 10140 589
11304 13586 665
29655 7376 662
1705 7153 590
20719 7387 661
10479 7349 666
6383 7348 664
24813 6294 664
10477 6402 666
20717 13216 661
9764 4854 612
10902 7025 611
