flow_ID DPDK_proc_time frwd_proc_time
25358 13778 666
13106 7709 613
669 7071 617
7507 7134 615
18460 5859 614
29963 7376 616
1545 7794 615
13573 5004 665
32005 4231 616
3607 5933 612
5449 6209 665
3400 4582 663
5654 4636 613
10614 4918 665
20852 4776 665
6516 5723 666
2627 4932 664
4674 7361 665
8954 7254 614
29251 4817 666
23106 7460 664
16963 4558 664
14915 7339 665
12962 5657 612
22555 4627 613
7245 4867 666
400 7356 665
8613 7080 589
21584 6262 613
20881 7551 667
27379 8055 665
24979 7319 665
4507 9571 591
4933 7038 591
19263 7271 616
18834 7059 589
4914 7009 592
27468 7048 591
21847 7046 613
8798 7217 591
356 7404 666
7923 5242 589
27754 7162 592
18495 7366 589
8360 7809 591
8838 7460 666
9194 7288 665
1375 7130 615
7838 7358 667
26702 7425 663
28751 7470 668
8270 7354 668
22349 7644 668
22349 7422 666
16514 7509 667
6006 7271 665
30046 7440 614
4300 7540 663
1950 7365 663
22496 7442 665
29843 7860 666
9839 7373 664
17673 7166 592
11665 7093 590
4764 7027 593
26175 4900 665
32318 7893 666
6004 7351 665
11975 7161 667
27757 4893 666
17633 4524 592
27264 4939 667
20457 4221 593
8006 7473 665
5086 4825 663
31390 5038 666
23858 5716 664
1742 7187 591
27952 4563 593
13337 7544 667
20293 7336 614
25278 7073 616
1861 7182 616
26558 7088 611
4790 7151 614
21928 7134 613
12101 7333 665
20028 7062 592
13884 7095 591
16465 4205 589
27614 5136 592
9182 4207 589
22077 6393 590
7741 4195 590
16333 6360 666
30669 6294 664
27977 7321 612
18701 7539 666
19930 7336 590
13421 6440 668
4043 5140 591
23376 4527 664
6225 5901 591
2341 4473 665
32140 4584 591
23390 6908 590
8435 7184 614
13333 6993 591
2721 7052 612
1045 7118 590
3191 7386 664
6431 7638 666
15479 7562 664
19383 10526 664
7190 7410 663
5633 7562 613
9140 8216 665
27572 7592 663
15280 7802 665
18967 7467 664
12823 7478 664
31255 4609 592
31255 5363 591
25110 6436 663
10774 4649 668
21014 7372 664
10772 7437 664
25108 7317 593
6678 6164 590
21012 7538 665
25108 6136 589
6678 4809 589
18965 8152 664
533 4560 666
12821 5753 666
31253 7858 666
18973 7426 665
541 4532 663
6676 7484 591
6676 6982 591
3599 7226 614
9852 7442 665
26748 4882 663
30221 5981 613
10780 4541 590
21020 4173 592
10780 5757 590
21020 6589 592
6684 4539 592
6684 6995 594
10782 4939 589
21022 5257 589
25118 4254 590
543 5963 592
6686 4447 590
12831 4206 594
10782 7123 590
21022 4436 592
25118 4590 592
543 4211 590
6686 4398 592
13102 4529 666
23484 7294 665
5052 4610 665
6954 7345 662
31230 7155 589
31230 4463 587
538 4676 593
32005 7302 665
538 6880 592
1285 4446 663
31258 6902 589
31258 5765 590
536 6918 590
11715 6933 588
21955 5181 587
24075 4882 614
20108 5804 591
12623 7391 664
22277 4917 664
7941 7525 665
306 4908 663
13419 7113 615
664 7276 616
7794 5064 665
32451 7286 591
18773 7254 665
6159 4243 589
15450 7041 593
31392 6219 666
14728 7348 663
7215 7565 664
3034 7761 664
7230 5523 592
666 4751 612
28201 7227 614
17341 4854 665
23481 5864 664
31058 7390 663
20788 4815 592
1132 7193 613
32372 7207 592
21563 7026 593
22133 5052 589
31488 6978 615
32098 4377 616
27962 4821 612
12599 7560 665
949 4884 662
7092 4567 668
1742 5080 588
12975 4282 593
17495 4252 591
24584 5799 588
27014 4536 592
11304 7358 664
29655 7495 665
1705 7021 592
20719 5110 665
10479 7421 665
6383 6462 665
24813 6262 665
10477 4690 664
20717 7354 664
9764 4695 612
10902 4280 614
17307 7972 669
27551 7517 662
29595 7556 665
15259 4582 666
9119 7444 663
23455 7360 665
23862 9766 665
17719 4879 591
3383 6971 590
15671 5734 591
17717 4463 591
30007 4234 591
30324 7732 666
1929 4470 612
22146 7094 612
7733 4296 618
28657 4875 666
6129 7557 664
24561 7389 664
7551 7092 614
3367 4547 612
28224 4909 664
24827 7723 663
30970 7552 663
10491 7707 666
13424 4631 615
19598 7380 665
1166 4572 664
29222 7490 665
14886 6268 664
154 5032 665
18586 5660 667
24815 7388 665
13642 7388 667
32074 10026 664
10479 7291 663
11595 7434 664
26632 7310 664
28681 7850 665
2057 6939 665
14345 7342 662
8200 7335 665
16393 7441 663
3361 7984 591
29985 6220 590
9504 4336 594
5408 4351 590
15649 4337 591
27936 4435 590
24127 7399 618
12445 4705 664
23425 8621 665
6398 7728 665
10486 6349 665
24557 9428 593
247 7481 666
28675 7485 665
30948 7828 663
230 5678 665
30871 4961 664
151 7424 665
30950 7541 665
20630 7706 663
2746 4539 594
5706 4694 665
4096 6762 664
26624 4788 664
8192 7605 664
14340 10141 667
2052 7488 665
16388 7278 664
20627 7321 665
24723 7532 664
22535 4944 667
8197 7420 665
4103 7335 666
26631 7367 666
10385 4925 665
29769 4539 591
30864 4951 665
10923 5172 665
21235 8784 667
2054 7754 663
23527 5802 664
6890 7172 591
7819 4246 589
5136 5350 589
18716 6467 664
12359 5928 589
4544 7037 589
31845 4974 663
27538 4735 615
26342 7518 592
27621 4509 592
2698 5374 613
12386 5824 614
19493 4624 616
24165 4407 612
21202 4214 613
27334 7086 612
9779 7254 614
28349 7499 664
27895 7732 664
21320 7806 613
17727 7090 615
7466 6526 613
13150 7372 666
20080 5032 615
15730 7210 612
17867 6041 664
22691 7833 665
8355 7573 665
15900 4937 665
14617 6178 665
16665 6288 665
2329 6133 665
29726 6183 591
31462 4246 593
21609 4941 663
14617 6206 591
10199 4806 615
20267 7160 590
32204 4519 589
32204 5012 664
17482 6343 667
23627 4680 663
29770 7842 667
3146 4856 664
9294 7703 667
15434 6148 666
31457 4897 593
17433 4745 592
7278 8130 663
29783 5034 664
15447 6931 664
17495 4965 616
29781 4264 615
15445 4415 663
3159 7268 667
18734 4422 589
7938 7767 667
22274 9644 664
4867 4946 664
17171 6109 663
31080 4821 669
15761 7958 664
28048 7705 666
18792 8107 666
8519 7692 666
22853 5354 664
16663 8186 664
14615 6403 663
15775 7057 592
10993 4925 590
29709 4213 592
13438 7375 665
3085 7024 588
21236 4210 591
19579 6257 665
17475 4588 616
7036 5052 666
21372 4726 665
26932 4958 664
8502 7380 665
19325 7549 663
25468 7378 667
13181 4565 664
31613 4585 664
17342 5091 588
17342 5135 663
139 4478 589
18571 4129 589
139 5470 662
18571 7395 665
17415 7117 592
19199 4248 592
31191 4899 667
471 4570 666
1137 7530 665
16924 7382 664
16413 4873 666
3961 7545 664
6538 7371 613
11124 5404 590
118 6263 614
4795 4917 665
8735 7442 665
1942 6419 666
23338 7470 668
19960 7464 663
11724 6238 615
12293 7333 665
14299 7067 613
20499 4547 590
3620 7046 613
4814 4456 615
22161 7536 668
26257 5714 665
11921 6296 666
7677 7368 590
20179 4926 614
29414 7411 667
2790 4580 665
28697 5149 666
2105 7332 662
20764 5312 663
29968 4611 615
15809 5420 663
12666 7893 666
24957 7439 663
15067 6607 668
22214 6432 664
8511 7682 668
30431 7595 663
13051 6951 614
4031 7792 666
8153 4766 666
28382 6659 666
1043 4916 667
26128 4557 594
2148 7014 588
5002 4915 664
25722 4820 665
31002 4940 664
9394 7393 666
8287 4460 616
14398 6259 665
28734 5735 661
20862 6272 665
29290 7621 667
5933 6269 663
1719 6843 591
6759 6555 666
704 6337 663
11462 7598 666
18437 4244 592
22897 4182 591
26798 7086 616
25196 5591 665
4180 5863 614
21206 5583 592
9262 6923 591
19545 4939 665
19053 5892 667
31455 7036 617
11535 4122 614
28371 5009 667
14267 10008 665
10876 7385 666
4066 6968 591
28303 4994 665
16754 5680 665
17512 4916 663
26468 4799 666
20152 4434 590
11163 4795 665
13210 4805 665
10995 7446 664
32741 4854 666
14309 4553 665
9323 4622 614
10993 5986 613
3674 4722 614
17145 7030 615
1877 7285 617
19483 7445 613
32732 7598 666
31220 4928 665
12788 5670 665
18932 6181 663
500 5570 664
6645 6438 664
19543 7535 663
32717 7540 665
29096 7514 663
6848 7207 591
24887 7941 666
12407 10783 667
7169 4591 668
6983 7866 665
12949 7770 665
19093 7791 666
20608 7149 592
19052 7584 664
22050 7413 665
10943 7227 594
12229 7476 664
6512 7002 592
30262 7393 664
12988 7472 591
10608 7149 591
11810 7569 665
8946 7169 612
8946 10386 615
23690 7428 665
25287 7026 593
23607 6982 590
20615 4342 588
24135 7248 613
13376 5070 666
20143 7575 665
9151 7676 665
10552 5061 664
32448 7326 665
9151 7546 667
10337 7380 665
31719 7531 665
