flow_ID DPDK_proc_time frwd_proc_time
11842 7899 666
11845 7956 663
20055 7407 661
7761 7389 665
7769 7576 662
20050 7290 665
7774 7281 664
20132 7212 665
11943 7346 663
26871 5095 663
13823 7336 662
16554 7975 663
7080 7581 664
11170 7401 662
7077 7619 663
19363 7630 661
11204 7332 663
31143 7768 663
18818 7485 663
6563 7363 662
18853 10057 667
5418 7711 666
18821 7528 663
10630 7525 663
18831 7325 664
29993 7543 662
28310 7454 665
3728 7328 665
27800 7000 610
24859 4566 609
3735 7227 611
12555 7146 609
12556 7408 608
270 7017 613
20744 5415 613
12558 7427 609
13971 7351 664
15438 7852 662
31152 7358 664
12547 7029 610
20736 7000 608
24837 7479 611
24832 7124 610
22165 7556 662
20770 7029 610
24864 7090 609
8068 7486 664
20357 7333 665
24869 7224 612
292 7020 610
26229 7459 662
22135 7380 661
1651 7382 664
26376 7377 661
31482 7526 664
19184 7353 664
14094 7558 663
26381 7348 666
11006 7413 664
31474 9763 662
16010 7470 666
7509 7548 661
14294 7374 664
20885 7305 664
14252 7561 664
26836 7415 663
30659 7747 663
6085 7476 663
30657 7507 661
18382 7285 664
10189 7335 663
30667 7374 664
18389 7424 663
8468 7421 664
4357 7990 662
7878 7352 663
24678 7542 664
1904 10410 662
27789 7647 662
19009 7425 664
19011 7418 661
25699 7358 665
30415 7440 663
1936 7405 664
30316 7281 662
21686 7421 666
25779 7357 666
23258 7563 665
23168 7376 663
11454 7714 664
11444 7592 664
19645 8101 664
24816 7418 664
241 7704 666
246 7325 664
20727 7335 662
20710 7748 664
24804 7570 662
24809 7363 664
234 7445 662
24803 7383 661
6444 7838 665
31018 7904 664
23093 7403 662
10473 7433 663
18022 7384 664
9134 7720 662
17988 7523 664
5030 7323 664
17751 8153 663
30305 7343 665
18019 7391 663
30085 7343 660
12564 7327 665
4501 7573 664
32111 7418 665
27426 7295 665
30315 7233 662
30102 7686 662
5741 7529 665
16798 7248 667
26975 7259 663
27264 7901 660
23175 7303 663
21237 7285 664
766 7445 662
13052 7434 664
17481 7738 663
4620 8166 662
28846 7428 665
4264 7518 661
8352 7787 667
8367 7384 662
26931 7394 664
31589 7794 664
32714 7937 664
12735 8967 661
17350 7358 662
20188 7935 663
8545 7310 662
28706 7390 666
4129 7299 665
25815 7674 662
16861 7338 663
8668 7399 663
16549 8306 662
3019 7341 667
14124 7375 663
28839 8025 662
23503 7713 662
26413 9643 664
26836 7355 662
26833 7321 660
26691 7378 663
25521 7375 663
25523 7360 664
8024 7680 664
11329 8314 664
6588 7414 662
10686 8459 664
19825 7509 664
20153 7481 665
32353 7309 664
11872 7369 664
9289 7428 665
9294 7450 663
8125 7633 664
12215 7497 664
5213 7790 661
8122 7443 664
29787 7422 663
29788 7317 663
4690 7395 665
17596 7337 663
32724 7506 664
20438 7354 664
20238 7525 661
20253 7316 664
17657 7421 663
13220 7353 662
25310 7369 661
5131 7366 663
12073 7380 662
12060 7469 663
25519 7415 665
9672 7820 661
27557 7708 663
23821 7260 659
21901 7322 663
17030 7323 663
8837 8759 665
27160 7690 665
1358 7520 662
25933 7755 664
5438 7434 664
30008 7368 663
32594 7622 662
2443 7673 666
20459 7352 662
32111 7512 665
24334 12561 662
16143 7457 663
24115 7310 665
14226 7343 662
24512 7317 663
14473 7368 663
2187 7453 663
16638 7373 662
13132 7650 663
25394 7713 664
25399 7875 664
7218 7355 663
10973 7458 664
31452 7310 663
2474 7452 664
8489 9003 665
28962 8078 662
23085 7418 666
2606 7457 666
20742 7421 664
11294 7512 665
24838 10132 664
24048 7447 615
21399 7345 664
25495 7766 663
31770 7194 636
24738 7512 664
13279 7806 666
23897 7299 662
722 7333 664
13658 7270 662
17606 7234 663
12947 7572 665
12945 7308 662
22081 7346 665
18490 7415 663
20391 7542 664
12772 7954 663
503 7868 663
29146 7372 659
16848 7488 664
24841 7469 663
16861 8280 664
16863 7585 662
271 9844 663
16895 7310 665
12548 7340 662
24832 7382 663
20738 7483 662
12547 7312 663
25236 7563 662
17118 10249 662
26593 7336 663
26399 7310 661
22296 7414 664
1822 7314 663
19524 7354 664
15896 7735 662
28190 7383 664
24094 7331 663
4923 7633 661
17207 7930 662
9020 7544 665
9009 7335 666
5061 7360 661
17213 7303 664
17355 7481 664
4916 7324 665
17347 7302 666
29636 7363 663
29488 7398 661
5071 7334 664
29503 8709 663
14133 7308 662
5056 7309 663
17367 7419 664
17362 7308 662
29661 7490 663
5086 7300 663
29648 7499 662
1845 7339 662
21769 7431 661
15932 7473 664
3646 7346 663
5523 7404 662
7379 7363 662
31954 7303 663
22755 7230 660
835 7214 664
27471 7342 665
32440 7341 664
32445 7320 666
11963 7357 665
7870 7495 663
6420 7336 663
8843 10019 662
17049 7856 664
2274 7532 663
21312 7354 663
23375 7403 663
1430 7278 664
11026 7227 664
28189 7476 660
3397 7519 662
10715 7509 662
29589 7412 662
9128 7431 664
6153 7385 665
8929 7479 663
17131 7324 663
23937 7381 661
3478 7330 665
23948 7693 663
15749 7664 664
28048 7492 661
3458 7510 664
3473 7974 664
28036 7582 664
15757 7469 666
28046 7389 664
15783 7442 663
3464 7332 663
3501 7392 662
23979 7416 662
28076 7761 662
28043 9688 662
28070 7515 664
28073 7351 662
24833 8477 663
12546 7440 663
4343 7511 661
28599 7481 663
16278 7275 661
5784 7351 663
30109 7814 663
17821 7344 662
15627 7368 662
27178 7428 663
21723 7324 662
7632 7538 661
8518 7413 661
16709 7337 663
29007 7373 663
24714 7296 663
11322 7362 663
19496 7736 663
3821 7353 662
24299 7348 663
7191 7523 663
7197 7504 662
19473 7436 663
11280 7343 664
4087 7676 664
32291 10362 664
26723 7372 666
5671 7533 664
14207 7346 663
26492 7492 664
8742 8111 664
23817 7343 663
3338 7358 663
29724 7758 662
26997 7416 664
20105 8104 663
7140 7614 664
10458 7215 663
19954 7240 663
19424 7260 661
7137 7250 661
19429 7326 664
9700 7314 662
3328 7657 664
4643 7816 663
9237 7349 662
18651 7690 665
18652 7447 662
6365 7368 664
10461 7359 663
30937 7413 662
14715 7514 663
11728 7523 661
32212 7477 663
31165 7884 662
6590 7386 665
10664 7728 661
6573 7330 663
25034 7330 665
27005 7325 663
32393 7338 663
457 7391 663
22911 7532 661
7823 7452 663
27905 7800 662
27401 7507 662
27403 7465 663
11670 7394 661
7574 7435 666
25229 7350 664
23232 7355 663
2145 7431 665
14433 7858 664
11151 7393 661
7045 7423 662
3431 7145 636
26891 7501 662
26892 7447 662
2317 7344 664
32300 7253 662
14600 7249 664
23971 9521 662
7876 7312 662
13336 7405 663
21782 7839 663
13126 7311 664
19872 7331 666
5127 7344 663
14114 7366 663
28556 7866 665
22637 7431 665
2158 7351 662
26727 7405 660
26733 7399 662
16892 7388 663
14443 7406 662
12283 7767 665
8182 10021 663
32767 7352 664
32748 7697 663
12273 7355 663
12284 7408 665
8165 7237 662
12264 7240 661
8162 7362 661
32737 7776 662
12271 7427 666
32745 7327 661
25658 7375 663
25648 7479 663
21554 7464 662
1073 7352 665
21567 7512 661
21565 8504 663
1083 7406 663
25661 7326 664
1298 7499 615
3841 7320 664
14539 7418 664
22728 7421 664
24723 7527 661
13156 7353 662
16025 7469 665
28312 7369 664
11531 7398 663
18546 7324 663
26299 7356 663
18933 7501 664
32239 7686 665
25372 7448 658
20009 7634 661
2853 7473 663
11988 7612 663
20178 7307 661
7900 7393 661
5205 7253 666
29779 7264 665
8008 7392 662
20297 7233 663
5921 10288 662
30466 7435 662
22901 7366 666
2430 7392 661
19866 7403 663
19389 7345 663
11193 7380 663
7091 8061 612
11187 7178 613
31669 7343 662
31664 7644 662
3981 8066 664
9772 7375 663
4146 7805 663
16436 7396 662
28732 7331 665
4144 11245 666
10498 7387 663
18699 7349 665
30979 7578 664
28679 7468 662
28677 7340 664
16391 7377 663
12170 7306 662
1696 7832 662
15745 7400 662
32651 7603 665
8064 7632 665
28555 7531 665
30268 7350 664
31636 7517 661
19350 7431 662
11159 9768 665
2701 7350 666
26276 7365 665
26278 7903 663
4102 7409 664
28674 7601 664
31468 7338 665
19148 7563 663
19670 7345 663
11472 7654 662
5401 7353 663
29832 7344 662
17544 7363 665
30683 7807 662
6104 7355 663
23885 7320 662
27983 7442 666
23880 7838 662
6106 8126 662
6111 7753 665
3396 7490 664
15691 7515 663
27968 7378 663
26342 7759 661
32096 7334 662
20586 7698 662
23705 7588 663
12408 7874 662
19815 7344 665
27804 7334 664
31263 7911 662
20653 7570 664
29032 7348 664
8555 7594 666
1753 7747 664
1756 7650 664
1755 7358 662
22239 7377 664
26313 7771 663
26318 7386 664
14036 7333 664
14035 7467 661
1759 7322 662
22236 7548 666
14038 7809 665
22229 9702 663
7254 7541 663
7570 7502 661
3011 7629 662
28874 7797 664
28809 7418 663
20565 7563 664
13385 7375 662
25679 7387 663
12173 7409 663
32652 7316 663
18589 7387 662
25952 7457 664
11528 7414 665
909 7698 662
1401 7388 663
1403 7384 662
8737 7375 664
24173 7422 664
23170 7338 663
2913 7365 665
348 7508 662
6079 7367 667
13287 7295 661
21478 7418 663
1559 8246 665
1557 7426 665
7884 7368 663
20175 7355 662
7878 7367 663
27795 7395 665
27796 7388 660
3783 7549 662
16064 7397 662
30698 7440 662
6121 7340 663
30287 7277 661
5989 10355 663
12340 7451 664
24597 7428 664
11118 7562 660
19304 7325 665
29163 7627 662
31117 7244 635
2774 7416 661
24599 4616 613
10613 7360 662
6502 7561 663
32065 7544 665
7490 7795 663
14275 7424 635
19787 7660 665
15481 9594 663
7675 7612 663
27773 7314 663
2687 7513 663
32607 7538 661
10467 7719 660
19732 7565 663
11644 7515 663
7450 7386 664
11541 7364 662
32027 7415 661
32023 8219 663
32030 7501 664
11537 10905 662
32125 7779 662
32014 7332 661
11530 7641 662
7451 7345 664
7452 7423 664
32021 7778 663
32009 7327 663
20210 7353 662
20213 7485 664
3344 7343 662
27921 7523 663
23825 7517 663
21381 7461 664
26580 7359 664
32012 7422 664
8386 9925 664
31968 7390 662
19687 7369 662
31983 7678 663
7406 7380 662
11512 7455 663
3278 7515 662
23759 7317 664
3295 7386 663
5538 8036 664
4393 7730 661
3880 7643 664
24363 7430 663
8489 7455 662
12467 9834 663
177 7459 663
4172 7312 664
4169 7299 664
28751 7746 664
10966 7561 662
6865 7225 662
6867 7307 665
26736 7371 664
14452 7645 662
16363 7507 663
22196 7865 663
22198 7375 663
2082 7897 663
14376 7493 662
26667 10271 662
22574 7309 662
2108 7558 664
10197 7348 663
13405 7490 663
1119 7434 664
19360 7389 662
16522 7352 663
8329 7399 662
4233 7500 663
16512 7304 662
8331 7390 667
16514 7350 661
24558 7809 662
27340 7337 664
17663 7334 663
3055 7883 663
27627 8564 664
23534 7380 665
10607 7546 663
21907 7370 662
21910 7382 663
25959 7503 663
21831 10771 664
25927 7312 661
1345 7500 662
25922 7374 663
13641 7359 664
17689 7334 662
19151 7426 661
2618 7370 665
2608 7247 661
10137 7684 663
8879 7257 664
5598 7258 665
17070 7212 664
4874 7239 663
28480 7430 663
10658 7400 664
5242 7364 663
9496 10520 664
19164 7429 664
11102 7909 662
27196 7851 664
18328 7318 662
8864 7317 662
4872 7385 663
3908 7431 664
29353 7349 662
6568 7817 662
29820 7336 663
31576 7733 664
25105 7374 662
25107 7418 663
5446 8478 661
5452 7906 662
11830 7473 664
16910 7351 662
4618 7895 663
16907 7423 662
9563 7359 665
20659 7407 665
23559 7376 664
2646 7968 665
11625 7465 663
32048 7363 664
19816 7446 663
7943 7390 663
32515 7288 663
32526 7342 662
32524 7847 662
5236 7440 663
16884 7760 664
16871 7781 664
29157 8252 664
8695 7363 664
8675 7496 663
29152 7361 663
29171 9585 663
16872 7970 667
8686 7376 665
16877 7660 663
8676 7539 665
4587 7476 663
29128 7483 663
4548 7429 663
16842 7449 662
4555 7407 667
16847 7784 663
29130 7516 662
16837 7417 663
5238 8743 663
17522 7476 663
17528 8122 662
24645 7400 664
20551 7341 661
20557 7619 663
11932 7373 666
31957 7548 662
19669 7551 664
31959 7451 664
7388 7862 664
11466 7670 662
7390 7177 614
11486 7165 614
11481 8068 663
27856 7340 663
9726 7374 663
23765 9258 666
5630 7366 663
12831 7373 665
526 7406 662
28774 7497 663
14167 7381 662
1790 7498 663
11803 7438 662
31982 7354 662
8295 7817 663
21487 7515 662
22358 10537 662
14076 7612 665
11804 7517 661
31980 7765 661
13287 7374 663
28018 7998 662
3449 7367 662
11305 7513 663
23809 7359 664
10385 7371 662
11215 7558 661
19401 7343 662
6289 7345 662
19355 7594 663
822 7420 664
8497 7627 664
807 7795 662
24009 7392 664
7217 7328 662
3545 7363 664
15838 7359 665
15836 7431 663
28120 7296 667
24026 7546 664
3542 7355 666
28119 7586 665
24029 7359 663
3572 7550 662
15857 7529 663
28112 7434 664
28151 7358 663
16227 7434 665
28514 7426 663
30454 7236 663
15062 7562 661
1638 7320 663
31863 7624 661
7284 7553 662
5872 7346 664
16564 7329 664
1636 7221 665
9022 7351 663
25636 7340 666
4923 7501 664
2470 7589 663
8043 7484 662
11923 7325 663
29232 8613 666
16952 7396 663
3899 7396 662
24378 7365 661
13841 7988 664
14337 7403 663
2057 7343 662
30984 7329 664
20377 7345 660
22504 7498 662
26353 7371 663
9738 7728 664
7212 7415 664
18104 7907 663
23345 7393 665
29394 7366 663
31939 10538 662
31940 7553 663
26767 7746 666
28812 7368 662
13108 7577 662
5269 7367 661
14557 7873 663
2271 7503 663
26829 7821 664
9362 7620 663
5275 7525 663
17560 7358 665
6619 7303 662
17562 7401 662
26710 7639 665
14453 8289 662
11221 9254 661
19409 7444 664
31446 7889 665
31670 7464 666
11836 7527 664
15649 7370 663
6879 7356 665
16437 7507 663
28725 7335 665
5068 7352 665
9161 7381 663
13834 7401 663
1546 7423 663
17128 7378 662
18889 7295 665
6619 9980 664
18165 7333 663
4861 7364 664
17147 7377 664
30463 7403 666
30449 7412 663
18163 7359 664
18170 7333 661
30454 7341 664
18164 8301 663
18168 7439 663
5881 7391 663
5877 7350 660
27194 7292 665
19662 7420 666
7368 7396 664
23098 7393 665
31941 7947 664
7364 7589 663
26625 7380 666
25457 7406 661
22497 7610 662
32391 7540 661
11908 7303 664
19367 7615 663
14905 7349 664
14905 7371 663
20545 7325 663
19170 7973 663
25416 7330 662
25421 7452 662
12668 7481 661
30865 7527 665
11969 7364 666
32448 7454 664
32455 9954 663
11974 7318 664
7878 7510 662
4789 7362 664
17075 8108 663
17063 7396 661
4786 7435 663
29361 7608 664
13132 7374 662
6883 7360 662
25415 7357 664
12636 7295 665
32458 7247 662
11982 7368 662
29337 7235 663
8890 7275 664
32461 7281 663
29372 7297 663
29342 7413 664
7876 7823 664
4792 7337 661
26247 7422 663
13956 7393 664
24505 7757 661
16317 7330 662
14191 7558 660
17166 7432 662
30079 7335 666
1959 7369 664
7091 7612 663
11195 7560 662
19813 7316 665
7526 8986 662
30406 7325 665
18124 7879 663
30009 7451 661
692 7314 662
17689 7397 665
19558 7595 666
31844 7510 661
14915 7466 663
14928 7334 663
14918 7311 664
27219 7702 662
30170 8140 663
26519 7387 662
22421 8034 663
1898 7323 663
3126 7470 663
31889 7783 666
14861 7572 662
27147 7407 661
18858 7501 664
18117 7352 663
10625 7484 666
18826 7389 663
10636 7856 664
10670 7312 664
6531 7336 666
9924 7772 664
12834 9847 664
21033 7506 665
19430 7567 663
32732 7320 664
18844 7492 662
31164 8446 664
10650 10016 664
31134 7367 662
19425 7458 663
8154 7819 666
26102 8515 663
22003 7418 663
5080 7351 662
18030 7324 666
8168 7583 663
62 7612 661
12340 7390 666
5738 10404 662
5743 7385 664
9834 7773 662
17993 7652 661
2566 7341 664
10009 7352 662
20396 7400 664
23322 7490 663
5711 7338 664
9802 7446 665
30286 7459 664
5701 7476 662
2572 8297 663
30495 9960 664
15129 7380 662
26169 7535 664
15879 8094 664
24068 7306 663
27968 7410 663
11390 7476 662
5532 7429 664
3770 7287 665
30322 7294 663
7615 7211 663
1579 7251 664
20294 7562 663
15877 7445 662
23874 7271 666
9628 7539 662
19894 7495 662
5748 7375 662
8339 7355 662
22700 7590 663
14506 7318 665
10166 7643 665
5098 7540 664
5096 7317 663
9890 10008 664
18357 7416 667
9145 7385 663
6977 7403 662
6982 7291 663
31552 7346 666
18083 7289 661
6992 7363 663
31571 7378 664
6999 7449 666
12266 7391 663
20065 7386 662
1589 7857 663
2624 7944 666
8459 7668 664
16648 7423 662
4361 10502 663
29994 7458 663
23878 7407 662
1576 7216 662
18508 7063 591
6221 7022 612
32034 7431 664
3414 7356 662
28203 7757 662
16076 7375 662
28645 7764 659
24544 7573 663
4065 7656 662
2253 7649 662
2255 7326 662
5902 7508 666
30489 10430 665
10015 7340 665
30477 7482 664
9996 7693 664
24319 7343 662
28410 7809 664
28413 7332 663
24260 7355 663
28366 7372 663
18193 7367 662
4369 7338 665
16658 7414 662
28949 7377 664
8468 7477 662
29306 7357 663
17021 10001 662
25675 7516 665
21569 7354 662
15224 7549 664
22875 7674 664
2386 7732 662
14677 7992 661
26961 7475 664
26963 7377 664
14709 7460 663
22902 7339 613
26993 7408 667
31946 7930 661
31936 7300 663
25164 7780 665
8906 7444 663
14691 7535 662
23035 7448 662
12752 7700 667
479 7439 663
12762 7519 664
2864 7438 660
29377 7352 665
11457 7438 664
26946 7605 663
19104 9928 663
31402 7500 663
2559 7345 661
18135 7344 663
16302 7313 664
2913 7768 660
2883 8167 659
23313 7430 663
27463 7318 661
18875 7398 665
31166 7466 665
10685 7456 661
31132 7486 666
4552 7978 665
4889 7243 663
4874 7334 663
8987 7394 660
27208 7425 664
11310 9300 663
31784 7799 662
26676 10242 666
26366 7282 663
14077 7363 666
13188 7403 664
917 7462 663
11899 7564 664
31932 7899 661
7801 7515 662
15605 7506 664
10690 7363 662
18883 7582 663
23795 7476 614
15539 7627 662
19636 7515 663
19646 7479 665
3249 7455 664
11442 7471 664
22736 7571 664
8026 7364 662
11425 7430 662
31917 7606 662
19629 7599 661
11430 7389 663
19616 7343 665
32601 7471 662
11297 7396 662
19495 7645 664
18063 7346 663
5771 7466 664
5761 7450 661
7365 7383 668
31940 7509 662
13374 7894 663
25292 7727 662
706 7377 663
25284 7492 662
717 7520 665
29346 7327 661
4774 7505 662
23685 7468 662
21200 7770 663
17920 7416 662
907 7393 662
25482 7488 663
13188 10675 664
15494 7334 664
897 7424 663
17922 7491 664
27190 7357 662
23196 7369 662
12569 7549 666
273 7365 663
283 7399 663
278 7379 662
14886 7490 662
14988 7606 662
284 7390 664
3350 7368 661
15636 7887 665
22372 7753 663
22389 7800 662
26468 7340 665
14196 7363 663
14183 7336 664
14178 7328 665
26482 7489 665
1910 7282 663
26488 7695 665
1915 7699 663
14201 7664 664
30390 7355 664
21170 7363 665
9353 7394 662
9909 7715 661
26490 7384 663
9308 7374 665
17230 7272 663
17371 7304 662
9176 7586 662
9168 7383 664
9170 7373 662
26283 7348 664
31905 7364 663
1354 7338 662
32305 7424 663
13831 8018 663
26113 7796 665
22031 7367 660
1558 7282 614
26128 6132 613
1556 7396 663
26133 10476 662
15158 8218 663
26173 8057 662
22064 7528 665
26165 7657 662
1598 7461 663
1587 7522 663
22071 11847 663
26145 7467 661
13871 7313 663
26156 7340 662
13863 7801 663
1570 7352 666
22049 7459 665
26435 7388 663
26433 7421 661
31552 7698 664
6979 7317 664
31024 7577 663
10644 7436 664
18834 7593 663
21727 7604 664
25813 7346 660
22860 7541 662
2374 7886 666
1236 9665 662
2376 7542 664
14658 7387 664
5934 8155 664
30509 7192 663
567 7910 667
25139 7718 663
31002 7761 665
23353 7332 665
21041 7502 662
9228 7505 663
26692 7315 662
16024 10777 664
18191 7386 661
28386 7425 662
3826 7371 663
28406 7379 662
3824 7331 662
28412 7772 663
17403 7816 665
9213 7680 666
11687 7371 661
7589 8043 662
13719 7331 664
21908 7314 664
29687 7333 665
3433 7550 663
5754 7358 663
18043 7560 660
18176 7438 664
5889 7884 663
511 7381 665
25084 8278 664
509 10650 662
13166 7430 663
21349 7788 665
25447 7434 664
5787 7509 663
11541 7382 662
1848 7276 662
101 7261 663
3582 7258 663
24061 7366 661
29627 7343 662
9151 7282 662
26513 7366 663
17320 7667 662
13037 9989 663
25343 7325 664
21225 7440 661
15291 7841 660
5858 7395 664
23474 7447 663
30561 7343 663
2742 7525 666
19575 7379 665
19472 10265 665
7187 7327 662
17539 7471 663
5253 7587 662
17540 7467 663
9346 7346 664
5248 7397 664
9344 7473 664
5255 7759 664
29836 7385 663
5251 7853 662
29829 7507 662
5257 7798 663
5259 7827 661
9358 7376 663
29833 7367 663
5258 7449 664
10238 7522 664
18425 7579 662
30704 7360 662
10230 7359 663
30711 7383 663
18429 7644 663
6143 7581 662
6128 7826 662
10231 7318 663
6133 7644 662
10237 7378 661
6141 7402 664
30705 9537 662
17563 7622 663
29852 7780 665
17558 7577 664
18417 7425 663
29841 7378 662
29873 7369 664
9360 7469 664
30384 7366 661
18081 7403 663
18532 7574 663
11454 7841 662
25972 7619 662
5287 7550 662
16083 7314 664
955 7385 662
21959 7891 664
31861 7437 664
28075 7393 664
14069 10508 662
27891 7372 665
3314 7684 663
16670 7239 665
1280 7883 664
13808 7339 666
21730 7739 664
1254 7896 663
15425 7556 666
145 7648 666
14764 7371 665
8961 7379 662
8993 7247 663
15315 7243 662
27600 10456 666
20184 7365 663
30719 4558 587
30719 7213 610
2620 7354 665
31171 7416 666
12616 7567 665
8726 7508 663
17164 7532 663
22945 8418 663
30422 7590 663
30419 7352 663
8932 7398 662
24628 7536 664
24440 7373 665
27372 7737 663
28848 7504 663
16562 7363 661
25397 7569 664
