flow_ID DPDK_proc_time frwd_proc_time
11205 13742 663
31684 6349 663
11207 7497 663
3316 5342 668
3315 8220 662
22541 6376 662
32450 7533 664
11971 7518 664
24751 5299 663
7869 7331 662
19715 4908 663
11962 7401 663
19716 7440 662
130 7322 662
2178 7512 664
22662 7396 662
22668 7335 665
26753 7328 665
14479 7393 663
2186 7361 663
25319 7468 663
12424 7379 663
14509 7516 663
26798 7327 664
2216 7556 661
26795 10025 665
2223 6963 663
26764 6722 663
12818 4977 662
15257 7461 662
5349 7582 662
9447 4582 666
17071 7534 665
31651 6286 665
31649 7506 663
160 4847 663
9068 4853 665
8806 4920 663
2496 9782 662
2503 4526 661
27073 7789 663
22977 4619 664
15073 7694 663
11099 7340 663
14098 4865 662
11126 5075 660
29702 5059 665
10768 7342 664
6679 5180 663
10780 4581 663
31261 7489 662
10775 4726 662
30673 7343 662
6098 4570 662
6683 9717 614
18962 7764 614
10769 7441 665
5718 4887 663
9205 7388 663
17392 5019 665
17400 7798 664
9212 5019 664
29695 7404 663
5113 4615 662
5119 7489 664
9210 4694 663
9208 7478 663
9200 5009 662
29677 7529 663
9207 7328 664
4884 7347 662
18902 7838 664
31188 7384 664
6252 7454 666
7624 7330 664
18022 7360 663
19470 4837 663
21755 4859 663
25852 7271 663
14574 4871 664
11331 7191 663
11332 7414 663
15538 4898 664
3255 7396 661
3250 7367 662
15541 7432 663
27834 7483 664
27827 5014 662
27881 4884 664
19628 4940 663
9964 4878 664
11507 6576 664
19683 4564 663
4103 7352 664
7191 4687 661
1868 7404 665
6955 4533 664
11493 7961 663
4109 7536 662
26389 4533 663
31535 7400 661
22826 7766 664
2337 7537 664
8243 7891 662
25917 7326 663
25912 7786 663
13624 7287 663
13616 4442 664
21817 7417 665
21811 7209 665
1336 7222 664
30244 7539 661
21819 7340 662
21820 4406 665
13629 7217 665
18591 7817 661
10395 7389 665
6300 4736 665
30879 7377 663
10385 4572 664
9767 7457 660
24218 7401 662
9129 5086 661
11716 4916 663
6246 4734 663
6254 7692 662
18536 4499 662
12831 7447 664
15755 5695 666
32545 7330 665
29688 5055 663
17402 7386 662
12144 6327 664
25473 4986 662
30669 4769 663
16887 7484 665
11530 7347 664
11526 5052 663
19724 7512 664
19717 4588 664
11533 8219 662
24523 4519 662
5373 5020 663
17662 6840 661
17659 6119 664
18543 7368 663
7821 7477 664
20199 5802 664
13984 10168 664
7170 7333 664
26204 6334 667
26206 6377 664
17882 7399 664
17887 7359 663
15942 7515 665
11421 7500 662
29763 4924 662
15824 6126 661
5126 5435 662
3543 4981 665
29711 7533 663
29029 8339 663
3101 7415 664
4451 5661 664
23582 6307 661
17955 7408 661
23580 7477 663
27673 5619 663
29037 7389 662
21254 7544 661
19974 10138 663
32260 5614 664
32259 6262 663
11783 7305 663
26096 7530 663
32268 7371 661
11791 4551 662
7690 7477 665
19994 7819 660
1523 6423 663
13499 7326 667
29696 4864 663
9628 4888 663
5532 7298 665
10601 4795 661
8094 5942 665
20381 6430 663
8072 7567 661
20361 10422 664
12175 7401 663
8066 7447 661
1694 7325 663
32644 7526 662
20356 7836 663
18405 7495 662
7794 7294 665
11893 7358 661
9481 4832 664
17666 7447 665
10556 7351 665
27983 7577 662
5411 7585 662
30074 7487 662
24400 7838 666
16220 7378 662
28498 4727 663
24410 7441 663
24486 4580 662
24408 7396 664
6368 7726 664
6385 7366 661
28582 7744 663
28607 7383 663
16288 7361 663
28590 4519 662
16316 7495 664
28587 5051 665
9090 6324 663
5608 7648 662
9090 7427 660
5608 7362 666
12521 5033 663
12798 7406 662
14765 7971 662
22944 7287 662
22955 7584 665
14758 7557 662
18671 7361 663
18661 7727 661
16548 7287 665
8434 7768 665
8440 6883 665
28915 4543 665
8413 7338 665
28926 7342 664
4346 7393 662
29698 7514 662
9251 4544 664
25087 7306 662
497 7316 666
12790 7254 662
28994 6136 664
28992 5890 663
16712 6243 661
28999 5614 663
29000 6334 662
4419 7597 661
5134 4976 663
5131 7338 663
24422 10159 663
3576 7590 663
17235 5107 662
15864 7531 663
28515 6284 661
17490 7326 664
4949 7845 664
30012 4887 661
5201 7356 666
13874 7435 663
20140 4757 662
9525 7366 664
13826 4676 662
17362 7538 662
24324 5747 662
16150 7812 666
9172 4555 664
27144 5206 664
14862 7365 665
6866 4519 662
7848 7409 663
30006 7220 614
3840 6403 662
32305 7370 663
3027 7377 664
17408 6085 661
21949 7852 662
21938 7488 615
1465 4276 615
24586 7830 661
20480 4556 664
20490 7367 663
21360 4475 613
12297 4531 662
18271 4866 666
5979 4559 663
5980 7276 661
20498 4921 662
12310 5637 662
13501 7802 662
1215 4534 663
21694 4516 662
21679 7384 662
25787 7458 663
13490 5942 661
21684 6254 664
1210 4755 663
13148 7364 663
21338 7411 666
18919 7532 663
351 7349 664
853 7363 663
13143 7594 663
25438 7548 663
854 4582 662
349 7768 663
13140 7485 665
25425 5704 664
13149 6711 661
25427 7361 662
25433 7321 664
25426 5174 661
341 7757 661
10723 8101 664
20822 7322 662
31202 7599 663
18533 7381 664
6244 7758 662
10434 5011 665
6368 7667 664
10339 6272 663
28046 5038 664
28036 6295 661
31663 7430 663
11180 4546 662
31661 7692 663
31661 2819317 664
11182 2826652 666
2226 2774942 662
6069 2728047 663
7081 2699149 663
30643 2657512 662
1684 2011452 666
1686 1992310 663
16945 1836226 662
29203 1824548 663
28050 1795834 663
3456 1774408 662
9584 654638 664
1043 490345 664
12850 220598 663
21043 196127 665
32060 14714 666
31107 4626 663
31115 4683 664
24098 7516 664
3620 6292 662
24101 7341 664
15906 4692 663
3624 7369 664
28206 5003 663
27401 5058 663
9086 7358 665
4987 4531 665
4979 7574 664
17272 4487 665
17279 7907 663
23305 4787 662
29533 7540 662
4945 4789 663
9051 7358 664
4956 4570 663
11530 7430 663
19715 7650 663
12744 4972 666
25033 7391 666
17306 5406 664
1384 5216 666
21887 5562 664
25978 6259 661
13677 7331 663
25961 7350 662
1386 5650 661
25973 7381 662
1393 6262 662
13683 7389 664
21885 4508 663
1361 7339 661
25938 7342 665
22434 7328 662
2042 7396 663
24801 7488 666
12514 6335 662
224 4584 661
9116 7527 662
19923 7818 661
19434 7513 663
30776 4921 662
6206 5339 662
6204 7464 665
6203 4769 664
30749 7409 661
30775 7473 661
10279 4608 664
10292 7336 663
6195 4563 666
30773 7544 664
28351 4921 663
16060 5699 663
30119 7337 662
17826 7342 665
5540 4519 664
9646 10372 663
9644 4586 664
25275 5112 665
25276 7342 664
12979 4728 668
21177 7360 666
12984 4521 665
21173 7375 663
17577 7801 664
29856 6363 663
17570 4534 663
9377 7621 666
9380 4593 664
29865 5536 666
17230 6401 663
9032 4721 664
23536 6710 662
27619 5475 662
16503 7338 662
31777 7762 664
16329 4846 661
24537 7378 662
31232 6285 663
31266 7359 661
1261 5056 663
13551 7361 662
25835 7270 637
6795 7859 664
21737 4531 664
16199 7361 663
32686 7255 663
32683 4525 662
16192 7477 660
10120 5820 664
5882 7846 664
8109 5999 666
32701 7345 663
9963 7456 665
3904 7368 635
16202 8095 637
3184 5944 661
31555 5045 663
30395 4547 665
19267 7638 662
15479 7260 664
15474 4649 662
12424 7324 663
20609 7647 662
20617 7467 663
12431 7531 664
133 4577 666
20614 7353 663
20624 7844 663
20649 4638 662
150 7567 661
5237 7655 665
3189 7526 665
7997 7358 665
7984 4671 664
20279 7317 663
12085 7466 661
20283 5696 661
12081 6173 665
7992 7269 663
12083 7304 666
7996 7399 665
12089 5562 663
20280 6366 664
20282 7424 663
7985 4483 666
14895 4857 664
23081 7346 663
2575 7252 662
2573 5524 663
29897 7545 664
1733 7451 663
14021 7252 664
23559 7602 663
3078 4717 663
